C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_009.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_009.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_009.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_080.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_080.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_080.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_147.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_147.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_147.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_217.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_217.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_217.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_286.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_286.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_286.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_354.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_354.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_354.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_423.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_423.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_423.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_489.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_489.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_489.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_556.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_556.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_556.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_625.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_625.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_625.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_695.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_695.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_695.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_765.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_765.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_765.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_836.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_836.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_836.jpg,0,1,0,30.18997
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_904.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_904.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_904.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_43_59_971.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_43_59_971.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_43_59_971.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_042.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_042.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_042.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_109.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_109.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_109.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_181.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_181.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_181.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_250.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_250.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_250.jpg,0,1,0,30.18994
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_318.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_318.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_318.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_387.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_387.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_387.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_457.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_457.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_457.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_525.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_525.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_525.jpg,0,1,0,30.18996
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_594.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_594.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_594.jpg,0,1,0,30.06098
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_662.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_662.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_662.jpg,0,1,0,30.5183
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_729.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_729.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_729.jpg,0,1,0,30.24059
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_800.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_800.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_800.jpg,0,1,0,30.10793
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_869.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_869.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_869.jpg,0,1,0,30.06979
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_00_939.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_00_939.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_00_939.jpg,0,1,0,29.87938
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_009.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_009.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_009.jpg,0,1,0,30.17509
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_075.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_075.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_075.jpg,0,1,0,30.18953
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_145.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_145.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_145.jpg,-0.2,1,0,30.17967
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_215.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_215.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_215.jpg,-0.35,1,0,30.16404
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_282.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_282.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_282.jpg,0,1,0,30.18754
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_352.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_352.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_352.jpg,0,1,0,30.18947
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_423.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_423.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_423.jpg,0,1,0,30.19074
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_490.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_490.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_490.jpg,0,1,0,30.19007
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_561.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_561.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_561.jpg,0,1,0,30.19021
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_630.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_630.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_630.jpg,0,1,0,30.19023
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_699.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_699.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_699.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_768.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_768.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_768.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_836.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_836.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_836.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_906.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_906.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_906.jpg,0,1,0,30.18983
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_01_976.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_01_976.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_01_976.jpg,0,1,0,30.19015
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_044.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_044.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_044.jpg,0,1,0,30.19015
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_114.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_114.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_114.jpg,0,1,0,30.19036
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_182.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_182.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_182.jpg,-0.15,1,0,30.18427
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_250.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_250.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_250.jpg,-0.3,1,0,30.16958
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_318.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_318.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_318.jpg,-0.45,1,0,30.15205
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_386.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_386.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_386.jpg,0,1,0,30.18534
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_455.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_455.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_455.jpg,0,1,0,30.18904
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_524.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_524.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_524.jpg,0,1,0,30.18962
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_593.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_593.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_593.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_660.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_660.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_660.jpg,0,1,0,30.19043
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_727.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_727.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_727.jpg,0,1,0,30.19067
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_797.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_797.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_797.jpg,-0.05,1,0,30.18983
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_865.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_865.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_865.jpg,-0.25,1,0,30.1756
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_02_934.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_02_934.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_02_934.jpg,0,1,0,30.19069
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_005.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_005.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_005.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_071.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_071.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_071.jpg,0,1,0,30.19017
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_141.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_141.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_141.jpg,0,1,0,30.19065
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_211.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_211.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_211.jpg,0,1,0,30.19022
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_281.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_281.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_281.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_349.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_349.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_349.jpg,0,1,0,30.19026
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_417.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_417.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_417.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_487.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_487.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_487.jpg,-0.2,1,0,30.17992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_556.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_556.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_556.jpg,-0.35,1,0,30.16352
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_624.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_624.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_624.jpg,-0.5500001,1,0,30.13919
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_691.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_691.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_691.jpg,0,1,0,30.17042
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_761.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_761.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_761.jpg,0,1,0,30.18622
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_830.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_830.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_830.jpg,0,1,0,30.18911
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_897.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_897.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_897.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_03_966.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_03_966.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_03_966.jpg,0,1,0,30.19025
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_035.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_035.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_035.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_105.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_105.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_105.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_174.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_174.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_174.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_245.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_245.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_245.jpg,-0.05,1,0,30.1896
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_314.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_314.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_314.jpg,-0.2,1,0,30.17988
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_385.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_385.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_385.jpg,-0.4,1,0,30.15751
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_454.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_454.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_454.jpg,0,1,0,30.18721
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_524.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_524.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_524.jpg,0,1,0,30.18979
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_593.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_593.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_593.jpg,0,1,0,30.1902
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_664.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_664.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_664.jpg,0,1,0,30.19009
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_733.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_733.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_733.jpg,-0.1,1,0,30.18827
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_803.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_803.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_803.jpg,-0.3,1,0,30.16992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_873.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_873.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_873.jpg,-0.45,1,0,30.15172
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_04_944.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_04_944.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_04_944.jpg,-0.6500001,1,0,30.12741
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_013.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_013.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_013.jpg,0,0.962353,0,30.1743
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_080.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_080.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_080.jpg,0,0.7343923,0,30.12852
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_148.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_148.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_148.jpg,0,0.5436184,0,30.08631
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_215.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_215.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_215.jpg,-0.05,0.3655238,0,30.04169
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_284.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_284.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_284.jpg,-0.25,0.4289032,0,30.0235
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_353.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_353.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_353.jpg,-0.4,0.609694,0,30.05031
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_423.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_423.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_423.jpg,-0.6000001,0.8449238,0,30.08161
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_492.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_492.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_492.jpg,-0.7500002,1,0,30.10918
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_563.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_563.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_563.jpg,0,1,0,30.16292
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_44_05_630.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_44_05_630.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_44_05_630.jpg,0,0.8403172,0,30.14353
